(2, 2, 6, 3, 1200);פ;ת;ו;ה;ח;ק;ת;ו;ה;ת;מ;א;ת;א;ח;ל;ש;ת;ו;ף;(2, 2, 5, 57, 1181)
(2, 2, 6, 23, 1220);ע;נ;ה;נ;ה;ו;ד;ל;י;ה;ת;א;ו;ה;א;ר;ת;ו;ח;ת;(2, 2, 6, 4, 1201)
(2, 2, 6, 43, 1240);י;מ;ר;מ;א;ת;ו;ו;י;ל;ע;ל;מ;ח;ת;ו;ה;כ;ב;ר;(2, 2, 6, 24, 1221)
(2, 2, 7, 9, 1260);ו;ת;ח;א;ר;מ;א;ת;ו;ה;ז;ם;י;ר;ב;ע;ה;י;ד;ל;(2, 2, 6, 44, 1241)
(2, 2, 7, 29, 1280);ך;ל;י;ת;א;ר;ק;ו;ך;ל;א;ה;ה;ע;ר;פ;ת;ב;ל;א;(2, 2, 7, 10, 1261)
(2, 2, 7, 49, 1300);נ;י;ת;ו;ת;י;ר;ב;ע;ה;ן;מ;ת;ק;נ;י;מ;ה;ש;א;(2, 2, 7, 30, 1281)
(2, 2, 8, 11, 1320);ר;פ;ת;ב;ה;ל;ר;מ;א;ת;ו;ד;ל;י;ה;ת;א;ך;ל;ק;(2, 2, 7, 50, 1301)
(2, 2, 8, 31, 1340);א;א;ר;ק;ת;ו;ה;מ;ל;ע;ה;ך;ל;ת;ו;י;כ;ל;ה;ע;(2, 2, 8, 12, 1321)
(2, 2, 9, 13, 1360);ה;ע;ר;פ;ת;ב;ה;ל;ר;מ;א;ת;ו;ד;ל;י;ה;ם;א;ת;(2, 2, 8, 32, 1341)
(2, 2, 9, 33, 1380);ק;נ;י;ה;ו;ה;ז;ה;ד;ל;י;ה;ת;א;י;כ;י;ל;י;ה;(2, 2, 9, 14, 1361)
(2, 2, 9, 53, 1400);ק;ת;ו;ך;ר;כ;ש;ת;א;ן;ת;א;י;נ;א;ו;י;ל;ו;ה;(2, 2, 9, 34, 1381)
(2, 2, 10, 4, 1420);ד;ג;י;ו;ו;ה;ק;י;נ;ת;ו;ד;ל;י;ה;ה;ש;א;ה;ח;(2, 2, 9, 54, 1401)
(2, 2, 10, 24, 1440);י;ו;ה;ע;ר;פ;ת;ב;ל;ו;ה;א;ב;ת;ו;ד;ל;י;ה;ל;(2, 2, 10, 5, 1421)
(2, 2, 10, 44, 1460);ת;ו;ה;ש;מ;ו;מ;ש;א;ר;ק;ת;ו;ן;ב;ל;ה;ל;י;ה;(2, 2, 10, 25, 1441)
(2, 2, 11, 3, 1480);ה;י;ו;ו;ה;ת;י;ש;מ;ם;י;מ;ה;ן;מ;י;כ;ר;מ;א;(2, 2, 10, 45, 1461)
(2, 2, 11, 23, 1500);צ;י;ו;ה;ש;מ;ל;ד;ג;י;ו;ם;ה;ה;ם;י;מ;י;ב;י;(2, 2, 11, 4, 1481)
(2, 2, 11, 43, 1520);ר;י;ו;ם;ת;ל;ב;ס;ב;א;ר;י;ו;ו;י;ח;א;ל;א;א;(2, 2, 11, 24, 1501)
(2, 2, 11, 63, 1540);א;מ;י;ר;ב;ע;ש;י;א;ה;כ;מ;י;ר;צ;מ;ש;י;א;א;(2, 2, 11, 44, 1521)
(2, 2, 12, 17, 1560);י;א;י;כ;א;ר;י;ו;ה;כ;ו;ה;כ;ן;פ;י;ו;ו;י;ח;(2, 2, 11, 64, 1541)
(2, 2, 12, 37, 1580);ה;נ;מ;ט;י;ו;י;ר;צ;מ;ה;ת;א;ך;י;ו;ש;י;א;ן;(2, 2, 12, 18, 1561)
(2, 2, 13, 15, 1600);נ;ה;ו;י;נ;ש;ה;ם;ו;י;ב;א;צ;י;ו;ל;ו;ח;ב;ו;(2, 2, 12, 38, 1581)
(2, 2, 13, 35, 1620);י;ו;ם;י;צ;נ;ם;י;ר;ב;ע;ם;י;ש;נ;א;י;נ;ש;ה;(2, 2, 13, 16, 1601)
(2, 2, 14, 4, 1640);מ;א;י;ו;ך;ע;ר;ה;כ;ת;ה;מ;ל;ע;ש;ר;ל;ר;מ;א;(2, 2, 13, 36, 1621)
(2, 2, 14, 24, 1660);נ;י;ל;ע;ט;פ;ש;ו;ר;ש;ש;י;א;ל;ך;מ;ש;י;מ;ר;(2, 2, 14, 5, 1641)
(2, 2, 14, 44, 1680);ר;ה;ר;ש;א;כ;ר;מ;א;ה;ת;א;י;נ;ג;ר;ה;ל;ה;ו;(2, 2, 14, 25, 1661)
