(15, 4, 8, 14, 2520);א;ו;ו;ל;כ;א;י;י;מ;ע;ת;א;ט;ח;ר;י;מ;א;ן;ו;(15, 4, 7, 21, 2501)
(15, 4, 9, 7, 2540);ם;ע;כ;ה;י;ה;ו;ו;ש;פ;נ;ו;א;ש;י;ם;נ;ו;ע;ל;(15, 4, 8, 15, 2521)
(15, 4, 9, 27, 2560);ו;ו;י;כ;ר;ד;ו;י;ל;ע;י;ת;ד;ק;פ;ו;ן;ה;כ;כ;(15, 4, 9, 8, 2541)
(15, 4, 10, 8, 2580);א;ל;ו;ו;ל;כ;א;ו;ו;ל;ב;י;ש;א;ו;י;ל;ל;ע;מ;(15, 4, 9, 28, 2561)
(15, 4, 10, 28, 2600);א;י;כ;ו;צ;ר;פ;י;א;ל;ו;ו;נ;ז;ה;ו;ע;ב;ש;י;(15, 4, 10, 9, 2581)
(15, 4, 11, 7, 2620);י;י;ו;ת;ו;נ;ז;ר;מ;ש;ל;ו;ב;ז;ע;ה;ו;ה;י;ת;(15, 4, 10, 29, 2601)
(15, 4, 12, 8, 2640);י;ו;צ;ע;ב;י;מ;ע;ב;ל;ח;ק;י;ש;ו;ר;י;ת;ו;ן;(15, 4, 11, 8, 2621)
(15, 4, 12, 28, 2660);ז;ח;ו;ר;י;כ;ו;ל;ד;י;ג;י;ו;ל;ק;מ;ו;ל;א;ש;(15, 4, 12, 9, 2641)
(15, 4, 12, 48, 2680);ל;א;ת;ח;ת;מ;ו;נ;ז;י;ו;ה;ע;ת;ה;ם;י;נ;ו;נ;(15, 4, 12, 29, 2661)
(15, 4, 13, 16, 2700);ו;ח;ב;ז;י;ם;י;ר;ה;ה;י;ש;א;ר;ל;ע;ם;ה;י;ה;(15, 4, 12, 49, 2681)
(15, 4, 13, 36, 2720);ו;ל;א;ת;ח;ת;ו;ר;ט;ק;י;ת;ו;ע;ב;ג;ה;ל;ע;ו;(15, 4, 13, 17, 2701)
(15, 4, 13, 56, 2740);ל;ע;ה;ל;צ;ב;ו;ט;י;כ;ה;ל;א;ו;ה;נ;ב;ל;ו;ן;(15, 4, 13, 37, 2721)
(15, 4, 13, 76, 2760);ת;ו;ל;כ;ו;ם;כ;י;ת;ו;נ;ב;ה;נ;י;נ;ז;ת;ן;כ;(15, 4, 13, 57, 2741)
(15, 4, 14, 11, 2780);נ;ב;ל;ע;ד;ו;ק;פ;א;א;ל;ה;נ;פ;א;נ;ת;ם;כ;י;(15, 4, 13, 77, 2761)
(15, 4, 14, 31, 2800);ת;ו;ל;כ;ל;ע;ו;ה;נ;י;נ;ז;ת;י;כ;ם;כ;י;ת;ו;(15, 4, 14, 12, 2781)
(15, 4, 14, 51, 2820);נ;ז;ה;ם;ע;ם;ה;י;כ;ה;נ;פ;א;נ;ת;י;כ;ם;כ;י;(15, 4, 14, 32, 2801)
(15, 4, 14, 71, 2840);ח;ב;ז;י;ת;ו;ש;ד;ק;ה;ם;ע;ו;ו;ד;ר;פ;י;ת;ו;(15, 4, 14, 52, 2821)
(15, 4, 15, 6, 2860);א;ה;נ;ז;ם;א;ט;ב;ל;י;ן;י;ב;י;א;ל;ם;ע;ו;ו;(15, 4, 14, 72, 2841)
(15, 4, 15, 26, 2880);א;ו;ה;ד;ו;ה;י;ם;ש;א;י;ל;א;ל;א;ר;ש;י;ה;ת;(15, 4, 15, 7, 2861)
(15, 4, 15, 46, 2900);ת;י;ב;ו;ל;ע;ת;ל;א;ו;ל;ג;ל;ג;ה;ו;א;ב;ת;ל;(15, 4, 15, 27, 2881)
(15, 4, 16, 3, 2920);כ;י;כ;ה;ו;ה;י;י;ח;ו;ע;ב;ש;ת;ל;א;ו;ן;ו;א;(15, 4, 15, 47, 2901)
(15, 4, 16, 23, 2940);ר;י;ה;ת;ע;ל;א;ר;ש;י;ר;ר;ס;ה;ר;ר;ס;ה;ר;פ;(15, 4, 16, 4, 2921)
(15, 4, 17, 5, 2960);ע;ר;ו;ב;ח;ב;ח;ר;מ;ב;ש;ב;כ;כ;ה;ו;ה;י;ם;ע;(15, 4, 16, 24, 2941)
