(17, 3, 13, 33, 2400);י;ה;ל;א;ה;ו;ה;י;י;נ;ד;א;ם;א;נ;ב;ק;ע;י;ת;(17, 3, 13, 14, 2381)
(17, 3, 14, 14, 2420);י;ע;ש;פ;י;ד;ק;פ;ם;ו;י;ב;י;כ;ת;ו;א;ב;צ;ה;(17, 3, 13, 34, 2401)
(17, 3, 14, 34, 2440);ב;ז;מ;ל;ע;י;ת;ד;ק;פ;ו;ו;י;ל;ע;ל;א;ר;ש;י;(17, 3, 14, 15, 2421)
(17, 3, 14, 54, 2460);ה;ת;ו;נ;ר;ק;ו;ע;ד;ג;נ;ו;ל;א;ת;י;ב;ת;ו;ח;(17, 3, 14, 35, 2441)
(17, 3, 15, 7, 2480);ב;י;ת;י;כ;ה;ו;ץ;ר;א;ל;ו;ל;פ;נ;ו;ח;ב;ז;מ;(17, 3, 14, 55, 2461)
(17, 3, 15, 27, 2500);ו;ד;ב;א;ו;ץ;י;ק;ה;ת;י;ב;ל;ע;ף;ר;ח;ה;ת;י;(17, 3, 15, 8, 2481)
(17, 3, 15, 47, 2520);א;נ;ם;י;ב;ר;ם;י;ת;ב;ו;פ;ס;ו;ן;ש;ה;י;ת;ב;(17, 3, 15, 28, 2501)
(17, 4, 1, 15, 2540);ת;ו;ר;פ;ה;ז;ה;ר;ב;ד;ה;ו;ע;מ;ש;ה;ו;ה;י;ם;(17, 3, 15, 48, 2521)
(17, 4, 1, 35, 2560);ו;ק;ש;ע;ה;ן;ו;ר;מ;ש;ר;ה;ב;ר;ש;א;ן;ש;ב;ה;(17, 4, 1, 16, 2541)
(17, 4, 1, 55, 2580);א;ה;ם;י;נ;ו;י;ב;א;ת;ו;צ;צ;ר;ה;ם;י;ל;ד;ת;(17, 4, 1, 36, 2561)
(17, 4, 1, 75, 2600);ה;ת;ש;נ;ו;ה;א;י;ב;ה;ם;ה;י;נ;ד;א;ל;ת;ר;מ;(17, 4, 1, 56, 2581)
(17, 4, 2, 20, 2620);ה;י;כ;ו;ש;ד;ק;ב;ה;ו;ה;י;י;נ;ד;א;ע;ב;ש;נ;(17, 4, 2, 1, 2601)
(17, 4, 2, 40, 2640);א;א;ש;נ;ו;ם;כ;י;ל;ע;ם;י;א;ב;ם;י;מ;י;ה;נ;(17, 4, 2, 21, 2621)
(17, 4, 2, 60, 2660);ר;י;ס;ב;ן;כ;ת;י;ר;ח;א;ו;ת;ו;נ;צ;ב;ם;כ;ת;(17, 4, 2, 41, 2641)
(17, 4, 3, 14, 2680);ה;ש;א;ה;נ;א;צ;ת;ם;י;צ;ר;פ;ו;ה;ג;ו;ד;ת;ו;(17, 4, 2, 61, 2661)
(17, 4, 3, 34, 2700);נ;ה;נ;ו;מ;ר;ה;ה;ה;נ;ת;כ;ל;ש;ה;ו;ה;ד;ג;נ;(17, 4, 3, 15, 2681)
(17, 4, 4, 14, 2720);ה;ו;ע;ש;פ;ו;ל;א;ת;י;ב;ו;א;ב;ה;ו;ה;י;ם;א;(17, 4, 3, 35, 2701)
(17, 4, 4, 34, 2740);ב;ל;ו;א;י;ב;ה;ו;ע;ש;פ;ל;ו;ב;ר;ה;ל;ג;ל;ג;(17, 4, 4, 15, 2721)
(17, 4, 4, 54, 2760);ש;ע;מ;ם;י;מ;י;ת;ש;ל;ש;ל;ם;כ;י;ח;ב;ז;ר;ק;(17, 4, 4, 35, 2741)
(17, 4, 5, 15, 2780);ר;ק;ו;ה;ד;ו;ת;ץ;מ;ח;מ;ר;ט;ק;ו;ם;כ;י;ת;ר;(17, 4, 4, 55, 2761)
(17, 4, 5, 35, 2800);ב;ה;א;ן;כ;י;כ;ו;ע;י;מ;ש;ה;ת;ו;ב;ד;נ;ו;א;(17, 4, 5, 16, 2781)
(17, 4, 5, 55, 2820);ו;ה;י;י;נ;ד;א;ם;א;נ;ל;א;ר;ש;י;י;נ;ב;ם;ת;(17, 4, 5, 36, 2801)
(17, 4, 6, 19, 2840);ש;ן;ו;י;ק;נ;ם;כ;ל;י;ת;ת;נ;י;נ;א;ם;ג;ו;ה;(17, 4, 5, 56, 2821)
(17, 4, 6, 39, 2860);כ;ב;ם;ח;ל;ר;ס;ח;ו;ם;כ;י;ר;ע;ל;כ;ב;ם;י;נ;(17, 4, 6, 20, 2841)
(17, 4, 6, 59, 2880);נ;י;ד;ע;ם;ת;ב;ש;א;ל;ו;ם;כ;י;ת;מ;ו;ק;מ;ל;(17, 4, 6, 40, 2861)
(17, 4, 7, 14, 2900);כ;מ;י;ת;ע;נ;מ;י;כ;נ;א;ם;ג;ו;ה;ו;ה;י;ם;א;(17, 4, 6, 60, 2881)
(17, 4, 7, 34, 2920);ם;י;ש;ד;ח;ה;ש;ל;ש;ד;ו;ע;ב;ם;ש;ג;ה;ת;א;ם;(17, 4, 7, 15, 2901)
(17, 4, 7, 54, 2940);ת;ח;א;ר;י;ע;ל;ע;י;ת;ר;ט;מ;ה;ו;ר;י;צ;ק;ל;(17, 4, 7, 35, 2921)
(17, 4, 7, 74, 2960);ה;ק;ל;ח;ר;י;ט;מ;א;א;ל;ת;ח;א;ר;י;ע;ל;ע;ו;(17, 4, 7, 55, 2941)
(17, 4, 7, 94, 2980);ט;מ;ת;א;ל;ר;ש;א;ה;ק;ל;ח;ו;ר;ט;מ;ת;ת;ח;א;(17, 4, 7, 75, 2961)
(17, 4, 8, 10, 3000);ל;ש;ם;י;ת;ש;ו;ע;נ;ו;ש;ב;י;ת;ה;י;ל;ע;ר;י;(17, 4, 7, 95, 2981)
(17, 4, 8, 30, 3020);י;מ;ת;ו;ת;ש;ל;ת;ח;א;ר;י;ע;ל;א;ם;י;ר;ע;ש;(17, 4, 8, 11, 3001)
(17, 4, 8, 50, 3040);נ;י;ד;ע;ם;ת;ב;ש;א;ל;ו;ו;ע;ב;ש;י;א;ל;ו;ם;(17, 4, 8, 31, 3021)
(17, 4, 9, 14, 3060);ו;פ;ד;ש;ב;ם;כ;ת;א;י;ת;י;כ;ה;ה;ו;ה;י;ם;א;(17, 4, 8, 51, 3041)
(17, 4, 9, 34, 3080);ם;כ;י;ת;ו;נ;ג;ת;ו;ב;ר;ה;ן;ו;ק;ר;י;ב;ו;ן;(17, 4, 9, 15, 3061)
(17, 4, 9, 54, 3100);כ;י;ת;י;ז;ו;ם;כ;י;נ;א;ת;ו;ם;כ;י;מ;ר;כ;ו;(17, 4, 9, 35, 3081)
(17, 4, 9, 74, 3120);נ;י;ד;ע;ם;ת;ב;ש;א;ל;ו;ם;ז;ג;ה;ל;כ;א;י;ם;(17, 4, 9, 55, 3101)
(17, 4, 10, 14, 3140);ר;ד;ב;ר;ב;ד;ם;כ;ב;י;ת;ח;ל;ש;ה;ו;ה;י;ם;א;(17, 4, 9, 75, 3121)
