(4, 1, 42, 49, 1820);ו;ה;נ;ש;ם;י;ר;ש;ע;ן;ב;מ;ת;מ;ש;ר;פ;ס;מ;ב;(4, 1, 42, 30, 1801)
(4, 1, 43, 8, 1840);מ;ל;ם;ה;י;ד;ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;(4, 1, 42, 50, 1821)
(4, 1, 43, 28, 1860);ף;ל;א;ם;י;ש;מ;ח;ו;ה;ש;ל;ש;י;ל;ת;פ;נ;ה;ט;(4, 1, 43, 9, 1841)
(4, 1, 44, 11, 1880);ש;א;ם;י;ד;ק;פ;ה;ה;ל;א;ת;ו;א;מ;ע;ב;ר;א;ו;(4, 1, 43, 29, 1861)
(4, 1, 44, 31, 1900);ש;י;י;א;י;ש;נ;ו;ן;ר;ה;א;ו;ה;ש;מ;ד;ק;פ;ר;(4, 1, 44, 12, 1881)
(4, 1, 44, 51, 1920);ל;ד;ח;א;ש;י;א;ש;י;א;ר;ש;ע;ם;י;נ;ש;ל;א;ר;(4, 1, 44, 32, 1901)
(4, 1, 45, 9, 1940);ק;פ;ל;כ;ו;י;ה;י;ו;ו;י;ה;ו;י;ת;ב;א;ת;י;ב;(4, 1, 44, 52, 1921)
(4, 1, 45, 29, 1960);מ;ם;ת;ב;א;ת;י;ב;ל;ל;א;ר;ש;י;י;נ;ב;י;ד;ו;(4, 1, 45, 10, 1941)
(4, 1, 45, 49, 1980);א;צ;י;ל;כ;ה;ל;ע;מ;ו;ה;נ;ש;ם;י;ר;ש;ע;ן;ב;(4, 1, 45, 30, 1961)
(4, 1, 46, 11, 2000);ד;ק;פ;ה;ל;כ;ו;י;ה;י;ו;ל;א;ר;ש;י;ב;א;ב;צ;(4, 1, 45, 50, 1981)
(4, 1, 46, 31, 2020);י;פ;ל;א;ת;ש;ל;ש;ו;ף;ל;א;ת;ו;א;מ;ש;ש;ם;י;(4, 1, 46, 12, 2001)
(4, 1, 47, 5, 2040);י;ו;ל;ה;ו;ם;י;ש;מ;ח;ו;ת;ו;א;מ;ש;מ;ח;ו;ם;(4, 1, 46, 32, 2021)
(4, 1, 47, 25, 2060);ו;ת;ב;ו;ד;ק;פ;ת;ה;א;ל;ם;ת;ב;א;ה;ט;מ;ל;ם;(4, 1, 47, 6, 2041)
(4, 1, 48, 18, 2080);ר;מ;א;ל;ה;ש;מ;ל;א;ה;ו;ה;י;ר;ב;ד;י;ו;ם;כ;(4, 1, 47, 26, 2061)
(4, 1, 49, 20, 2100);ר;ת;א;ו;ד;ק;פ;ת;א;ל;י;ו;ל;ה;ט;מ;ת;א;ך;א;(4, 1, 49, 1, 2081)
