(21, 3, 11, 14, 1840);ע;נ;י;ה;ת;י;ר;כ;ש;ת;ת;א;ם;ג;ם;י;ק;ז;ב;ו;(21, 3, 10, 69, 1821)
(21, 3, 11, 34, 1860);י;ו;א;מ;ז;ו;ע;מ;י;ש;ק;ב;ת;ת;א;ם;ג;ה;מ;ל;(21, 3, 11, 15, 1841)
(21, 3, 12, 19, 1880);ר;ו;כ;ב;ם;ע;ם;י;נ;א;ת;ך;י;ר;צ;ב;מ;ל;כ;ב;(21, 3, 11, 35, 1861)
(21, 3, 12, 39, 1900);ו;א;י;פ;ל;ע;ו;ל;פ;נ;ו;ו;ע;ו;נ;י;ם;א;ם;י;(21, 3, 12, 20, 1881)
(21, 3, 13, 18, 1920);י;א;ל;ך;ב;ר;ק;ב;ם;י;ש;נ;ך;מ;ע;ה;נ;ה;ל;כ;(21, 3, 12, 40, 1901)
(21, 3, 13, 38, 1940);ך;צ;ר;א;י;ר;ע;ש;ו;ח;ת;פ;נ;ח;ו;ת;פ;ך;י;ב;(21, 3, 13, 19, 1921)
(21, 3, 14, 8, 1960);א;ש;ר;ו;צ;מ;י;מ;ך;י;ח;י;ר;ב;ש;א;ה;ל;כ;א;(21, 3, 13, 39, 1941)
(21, 3, 14, 28, 1980);י;ט;ב;י;א;ב;ך;י;ר;צ;ב;מ;י;ק;ז;ח;ך;ל;י;ב;(21, 3, 14, 9, 1961)
(21, 3, 14, 48, 2000);ן;ב;ל;מ;י;ק;י;ז;ח;ה;ר;מ;ח;ב;י;ס;מ;ר;ו;ט;(21, 3, 14, 29, 1981)
(21, 3, 15, 20, 2020);א;ת;ב;ר;ח;ך;ת;י;ר;כ;ת;ש;א;ך;ל;כ;א;ת;ם;ש;(21, 3, 15, 1, 2001)
(21, 3, 15, 40, 2040);ב;כ;ת;ה;ק;ל;י;כ;ד;ב;כ;ת;ה;ק;ל;י;כ;ך;ל;כ;(21, 3, 15, 21, 2021)
(21, 3, 16, 13, 2060);ו;כ;מ;ך;י;ל;כ;ר;ת;י;ב;ר;ה;ה;ב;ר;א;כ;י;ד;(21, 3, 15, 41, 2041)
(21, 3, 17, 2, 2080);נ;מ;ף;ע;י;ו;ט;ש;פ;ק;ל;י;ם;י;מ;ש;ה;י;ב;כ;(21, 3, 16, 14, 2061)
(21, 3, 17, 22, 2100);ב;ו;ג;כ;ך;י;ר;ס;פ;ט;ו;ה;ב;ר;א;כ;ך;י;ר;ז;(21, 3, 17, 3, 2081)
(21, 3, 17, 42, 2120);ק;ם;ו;י;ב;ת;ו;ר;ד;ג;ב;ם;י;נ;ו;ח;ה;י;ב;ג;(21, 3, 17, 23, 2101)
(21, 3, 17, 62, 2140);ד;ו;נ;א;ל;ו;ד;ד;ו;נ;ו;ה;ח;ר;ז;ש;מ;ש;ה;ר;(21, 3, 17, 43, 2121)
(21, 3, 18, 11, 2160);א;ך;ל;מ;ך;י;ע;ר;ו;מ;נ;ם;י;א;ו;מ;ו;ק;מ;ע;(21, 3, 17, 63, 2141)
(21, 3, 18, 31, 2180);מ;ע;ו;ש;פ;נ;ך;י;ר;י;ד;א;ו;נ;כ;ש;י;ר;ו;ש;(21, 3, 18, 12, 2161)
(21, 3, 19, 4, 2200);כ;ן;י;א;ץ;ב;ק;מ;ן;י;א;ו;ם;י;ר;ה;ה;ל;ע;ך;(21, 3, 18, 32, 2181)
(21, 3, 19, 24, 2220);ע;מ;ש;ל;כ;ך;ת;כ;מ;ה;ל;ח;נ;ך;ר;ב;ש;ל;ה;ה;(21, 3, 19, 5, 2201)
(21, 3, 19, 44, 2240);מ;ל;ע;י;כ;ך;י;ל;ע;ף;כ;ו;ע;ק;ת;ך;ע;מ;ש;י;(21, 3, 19, 25, 2221)
(21, 3, 19, 59, 2255); ; ; ; ; ;ד;י;מ;ת;ך;ת;ע;ר;ה;ר;ב;ע;א;ל;י;(21, 3, 19, 45, 2241)
